15.5503640515015,15.8732218166552,16.2151512809249,19.8232700020058,20.2344409954997,17.4099471762044,17.0450566837634,25.132029067623,32.3871221812648,39.969040030111,17.291268735147,16.7958885474623,15.9372940406525,16.0471711297144,15.8048197113668,16.5141859686683,18.2310708875681,16.066195881361,15.6510671857828,16.6415016915736,18.159772005803,20.6016634567391,25.303138836991,24.7096404674552,32.4089567616144,34.1203114784623,20.4529004144143,18.7310849715461,17.6115718219888,23.0027238109962,17.6293440363754,19.784831860316,14.6326081960484,15.0804913064947,14.7053226710514,14.7114053839209,15.4576440101634,20.419987374544,11.5664433533973,10.3722689726996,9.85169783802379,10.7602089824435,14.4642871956384,16.4801537477771,18.1239943814332,20.6790475988818,22.5851942894001,21.8291578984769,22.8557559503053,20.8019570985323,18.0156541531498,16.9712413882937,15.9605924359904,16.8683212685401,16.61085652119,16.755387270151,18.0896767100004,17.1908195484521,21.3654317062167,25.2147584775057,26.0233412145,25.3522988566399,24.665645398664,26.3883796674234,29.3294308574114,29.2929168038205,26.8039308371833,28.7842796456437,30,23.9886649723774,23.8033369509209,23.8589434315124,23.5905035754309,22.8426258078436,23.8530173758716,22.4795593442428,27.5740664867652,27.2584082670941,27.5256073136999,29.9073665692297,29.2295545451933,28.2826231331953,29.7276814034509,32.8105914238416,34.6672262221751,33.0977381854314,33.4111488533378,38.3617849501303,42.4816748684326,36.8856363841476,36.4275343059709,36.293940417554,32.6485179165318,30.1108624514272,28.7929730795282,28.6076061792616,28.8296710710573,28.5145840586901,28.4656721591197,29.6081376327938,31.5858997281872,34.6194854401104,25.7439820751176,23.168609801127,21.967108709893,21.5734812306123,18.3299029173385,20.649098163869,20.1542060630955,19.2497673588132,20.9396773469379,15.7867118594988,18.2819342863359,19.5102111424229,19.5091710075521,28.4056744087565,15.0144029678475,22.6659380651789
12.4465734814541,12.6678200189003,13.2096993799665,16.5481518789094,16.9912683004229,14.4693552104464,13.9842307772709,21.8506971580301,29.1141968937322,36.7046971420082,13.9027260389442,13.5397374650125,12.420187029183,12.7891329361571,12.0954015262498,13.0659154168951,14.6121022063248,12.4022013877533,11.8722976620334,12.5611061883472,14.1359673157226,16.7637351673854,21.8022218108827,21.5643931456016,28.8031001365084,30.5604496227217,16.3959892252223,14.5251134507087,13.5555006956534,19.574869224507,13.6261890304774,15.9084935383521,11.3367670660564,11.7184565923797,11.0997896420508,11.1167277736424,12.1319828753887,17.1966763003143,8.67515486421701,7.43463668722414,6.88106075304138,8.1850809384187,11.4484932965115,13.3219584964032,15.0220964348757,17.8682785603048,19.894518115199,18.9865668963564,19.8669158622473,17.7305369739333,14.6621721022038,13.5578574709474,12.4568041860457,13.5841261546013,13.4570007244206,13.5502491080866,14.9799737768645,13.9063116131064,17.8194241279937,21.6181690353746,22.5766017870253,21.9117348412653,21.3878672690761,23.2577755809188,26.7735019044338,26.4466790162921,23.5457792539261,26.7718949766912,30,22.6655781350287,22.3062377028041,21.3148300539359,22.1332218971493,21.0582085543098,22.383506825059,20.8055857250765,26.0525511346637,25.6334845847071,25.8557313550254,28.1749507770374,27.3230700867992,26.0489118386538,27.2522822456407,29.9228933053235,31.5745818789708,30.4426191734226,30.8508686182777,34.6903779013409,38.5582827035925,31.8169142912733,31.9325628602044,32.7149125264833,29.6867446801423,27.5215195041041,26.4115363655353,26.3197589107924,26.8973280730138,26.3736846429022,26.4363958564139,27.1428791011687,28.4428755102783,31.1852145089789,23.4325919818153,20.6204433506319,19.5715530195757,19.3323363666929,16.2032182989444,18.6930515564874,18.3739914517405,17.9218126830251,19.5771309921575,15.0776216119388,14.6565553994192,15.5013577906108,15.4874230052425,26.2664795659292,12.0422723108362,21.2348399657773
9.19825476269042,9.75852250263272,10.1620741708171,14.1407894740904,14.5806546826615,11.7773019506102,11.316838741778,19.7511258667442,27.0125365103669,34.6009039842741,11.3640027265644,10.9072009792876,9.686939213504,10.1222246112856,9.83921800534285,10.7592070385882,12.5678088906654,10.2738934428706,9.72015508695183,10.5899168746738,12.1849374139566,14.9177251270821,20.1182865967123,20.2297012301994,27.0195941432382,28.7950543664899,14.3284958600124,12.4719983197518,11.341772013619,17.8549826533082,11.3796554515395,13.5762567731032,9.47884209317616,10.8226904703564,10.3917398148499,10.4112628453481,11.2524012733967,16.4203357427594,7.88199504580989,6.73068321367355,6.24722643907957,7.65308338503546,10.5726477656432,12.8245759022683,14.6633690237988,17.8675993351408,20.3065876784457,19.5969077569086,20.6430086345081,18.7582996769445,16.0066581515035,14.9578759732958,14.0217723370907,15.2897949900776,15.2241761513682,15.3185804732906,16.4443915310411,15.4734386363121,19.982379569709,23.6466981834834,24.499837612379,23.7578114186588,23.2608042699627,24.9721146552652,28.0185393408267,27.5871899958169,25.0445907131785,28.1365183504659,30,22.4478045647172,22.0014572423844,20.6812334109314,21.8003520338233,21.6482388114014,23.0201357169641,22.7502384092658,27.9667561038149,27.6709032399557,27.8962778889655,30.1836816116794,28.9310258268366,29.0648301934196,30.4510532585423,33.3657595267074,35.1820497609243,33.9146349673599,34.2610838273823,38.4013079315034,42.6966727333776,36.7721863005142,36.6089660256865,36.7525567128444,33.2478061915963,30.8164090240878,29.5580380776421,29.2517948129373,29.314011741247,28.8591756224898,29.04242626766,30.3499856599465,32.0763981588459,35.0831705657558,26.5763999518821,24.2218322838549,23.0357682439589,22.8088223896909,19.5639089095946,21.6825477608913,21.1784532749627,20.2445242249776,21.9363595402748,16.6204413837598,12.5763781336296,13.3844280145176,13.3995133055777,27.7779735277423,9.3804743494724,22.2885297929966
14.8882143571624,15.2685650255079,15.6105756553123,19.1685559391767,19.6360949230375,16.8454835626984,16.4843015197422,24.7257733440765,31.9818174257621,39.5647061264732,16.6215789953208,16.2383407510136,15.330121926146,15.585074501096,15.60633788964,16.0219029687715,17.9519507609981,15.9887882309926,15.4981372156306,16.0563543683628,17.5579532388609,19.9544002429208,24.6966330605424,24.2092042326175,31.8806033005114,33.6765923224994,19.7005633963374,17.8199532240932,16.7161029119688,22.7444423963603,16.837873293328,18.9274987224191,14.7329808031115,15.0931009675047,14.7061677830763,14.7020993989861,15.4957718844171,20.4798925459111,11.7960040278599,10.5094872115503,10.0129672424892,11.8744998160069,14.6489376716039,16.6907247181437,18.5106190869778,21.4135514491488,23.3106331681802,22.721287109828,23.6723973273456,21.724557808346,19.5755901645722,18.6751296919342,17.9605088969252,18.9290993302499,18.741736827326,18.8359970322937,19.6118667208289,18.9923514197346,23.2911564276287,26.4210867847698,27.2323683548739,26.4478045213704,26.0936567614648,27.5458559679948,30.0330587245501,30.1284712785087,27.7324977879086,29.289572413938,30,23.9555378782291,23.7303232320398,23.5056919033386,23.5365331450144,22.9282361194367,24.1553729713137,23.5697654393127,28.0214230445185,27.7502528986395,28.0312219841443,30.4672237569178,29.7554145199381,28.1597931448848,29.3703194370529,32.0321347281303,33.7710904444528,32.3814931867955,32.6972355195732,36.9577177441778,40.7352104546876,33.9954770061027,34.149942550139,34.8497928326147,31.7222338529392,29.5922713509952,28.6150123522051,28.5945091208179,29.1185302740968,28.8409310750758,28.2993192216198,29.063107547378,30.3964208321398,33.2666194612727,25.1543022507863,22.525524630388,21.2724799539756,20.8681218970508,17.998814972766,19.9817678363026,19.4942078338834,18.535538657529,20.2043276588947,15.1485171850399,17.9378523021501,18.6943989317836,18.6967968762046,28.9177181887068,14.6384677658212,23.4381740699416
11.1852669526516,11.7706189178653,11.9803706037262,15.7016324848628,16.1583846911319,13.4632593323103,13.0462792759984,21.1719547857035,28.428544067851,36.0119893686772,13.228667156423,12.717501736989,11.6614291991414,11.9947142873897,11.4887436730245,12.3802500119497,14.1903311267539,11.8525858619344,11.2997282540752,12.2104233629469,13.9799611808917,16.6558331449321,21.6859393605428,21.532631970177,28.601914601275,30.331384484804,16.1725523194316,14.5143358377578,13.5879147420096,19.254821987692,13.7293303804715,15.767770511089,11.0077985814854,12.0372815002949,11.6277017136989,11.6246108708537,12.4179276815082,17.3754617140161,8.87594636161609,7.67398741147676,7.06801609088052,8.52165018960682,11.8677013055297,14.3412268577452,16.1176495272797,18.9735686275976,20.8829208944527,20.0000240935049,20.8960376688664,18.7908425489267,16.0886159354923,15.0700139992362,13.9023264375917,15.071779142338,14.8603349226413,15.0232197141449,16.2775598282126,15.3450487512224,19.1968056290344,23.2892678751999,24.0973933805624,23.4685888649528,22.6620138517631,24.4744823759284,27.5602275149315,27.5144394212722,24.9537989646234,27.2952126782899,30,22.8176889291556,22.4504883266807,21.537066392497,22.2483750904681,21.9945470590836,22.932381148696,21.5853060981589,26.209070224134,25.8638924103027,26.07677706104,28.2879590467691,27.6913367215318,26.1778359294913,27.2868541289288,29.8100348172201,31.5305409750018,30.3586453236103,30.707455773915,34.7243600249887,38.5863874209621,31.6681388387631,31.9228643246273,32.8555559476684,29.9071612780988,27.8105568416562,26.6286103462696,26.5540917974854,27.0940962898983,26.7060414316588,26.6653262954135,27.6314939428556,28.9482633920309,31.4379051664033,24.1579236911829,21.6945465072353,20.6336343227885,20.3077400136305,17.6411712720743,19.43671112688,18.9876061854208,18.148235625867,19.8128839668337,15.0145539125076,14.2499012074984,15.3689541008472,15.3507772740555,26.8172781657008,11.2095527930961,21.7567850541803
10.6471227327711,11.3452882008487,11.6264439222149,15.5966905900555,16.0460727862729,13.0870100202993,12.6754980627032,21.2980844265727,28.5626266270329,36.1541911378513,12.8883295637444,12.397120529689,11.6224488203479,11.9382876825468,12.133638043533,12.2174355398965,14.5980180091673,12.5008187972677,11.98260029317,12.5709944111377,14.0540695277817,16.6558203364142,21.7484902052464,21.5156690539591,28.7931073207389,30.5732274461076,16.4050164235884,14.5355828686338,13.4372126316007,19.6358111165325,13.5517966523343,15.748061346052,11.9278843148948,12.8363739227816,12.3050140650847,12.3336380564179,13.2579065952473,18.0944755163584,10.3104851667182,9.3948280706755,9.01132700467371,10.6949805618601,12.6123996175311,14.716061949157,16.5075146598749,19.4634967179745,21.8843341174643,21.1925864555041,22.4105414285214,20.3906567923164,18.0678309046577,17.2677583522028,16.4828587108739,17.3726495655394,16.9117576682023,17.2088823725877,18.0921120883471,17.3699499009771,20.8224517727081,24.3829217077305,25.2839203059432,24.8157889870222,24.0110614142736,25.6732400312805,28.5535057321027,28.6915218996713,26.2631701927841,28.1297522324502,30,22.8184066244982,22.4330965033976,21.3423056036854,22.2520015926957,22.2439489217141,23.3569834312275,22.1655769470437,27.1434043094175,26.7680088776666,27.0644242909885,29.4797672962305,28.6608194241739,27.9331937344457,29.2350577470873,31.8889449189474,33.6137632564623,32.1017195419075,32.4377230172761,36.9341846819082,41.1750677164758,35.3678302085969,35.1046568919509,35.1263172787597,31.8577537884359,29.5867024580018,28.4114931223222,28.1781238522013,28.4243312423465,28.4159266377484,28.4256253228936,29.3844346204378,30.752464520446,33.5275616172254,25.6672851077962,23.297164608528,22.1613129011054,21.9394857077539,19.4061345962667,20.6530326516188,20.0785685298162,18.9622036203219,20.610616424273,15.6718817918913,14.5985166005038,15.3877437090829,15.384882230923,27.6857077548102,10.8739741598759,22.3373505650852
14.3896845416515,14.7212218799274,15.1783078516445,18.6666933004285,19.1075056991538,16.4972546466931,15.9957222198637,24.0714241014884,31.3387027955908,38.9330610202327,15.9141546360105,15.5348885081032,14.3253533919153,14.7383943996779,14.4121728689425,15.1505981104255,17.0249934107897,14.9688044492271,14.3131252345004,15.3996381016656,17.0139496896999,19.4809881469628,24.2084736739301,23.6065947157621,31.3124261809165,32.9863148450954,19.5042834051192,17.8333542725335,16.8068754635109,21.7595428007927,16.8356309502489,18.856425456592,13.0183802625878,13.1336107902194,12.7048334106209,12.7187345129226,13.5698042087243,18.8409808716446,9.54758453727524,8.2853381678531,7.62383528289191,8.64733513196334,12.8641748456924,14.6086477177449,16.1716611366086,19.0383058848604,20.9966164278081,20.0109565303134,20.9259558443988,18.6391918130235,15.6437474741196,14.6078221331318,13.5680974519909,14.4101233784359,14.1138502206161,14.3656774584003,15.7754548883497,14.7519431896283,18.7365109450592,22.8636742121649,23.8032868892588,23.2263095865216,22.4698106826601,24.4291811314784,28.0124912314899,27.5674186244425,24.7200054392886,28.0363833334327,30,23.1958212482631,22.9639324470584,22.6312370329487,22.7884145530214,21.8650749749647,23.2445108903977,21.9365167962195,27.5695192175435,27.281615520143,27.6124541736646,29.8708292370942,28.7505146342558,27.9555615962281,29.0894365966778,31.6275852946527,33.2742055671586,31.9260918763125,32.2913303105335,36.0795079761733,40.2791633945099,33.7259221175468,33.8369987560007,34.5222847361828,31.5520164526681,29.5298873906787,28.4290258286308,28.2769377776014,28.6228832886811,28.4513103605055,28.3710147459835,29.3006833304927,30.3931448059925,33.0122055392857,25.8588768710244,23.3248440879395,22.107930693953,21.6694221403534,18.7325953914882,21.1799257010498,20.8428061689492,20.3528573143386,22.0243539678145,17.5351186708888,17.1156728958487,18.6205351190354,18.6282618428695,27.657914011873,14.1326877933621,22.1784988684527
11.3906433355687,11.7189104343022,12.1216111356194,15.5937853987532,16.0499083122839,13.2677060998394,12.8521136156827,21.0885899757441,28.3492587616473,35.9368688659143,13.0037561066767,12.5698569437909,11.4771931752734,11.8472061619146,11.6306994063553,12.4195678437792,14.1784394758644,12.015099079095,11.5688657614496,12.6267768118671,14.1516456452049,16.6994694254252,21.5115448701529,21.4580950891816,28.3726514358195,30.1292940382067,15.7310857923928,14.0774224808329,13.1533324713055,19.1281405548198,13.300257225467,15.3031602964488,10.9017010524253,11.4834016339505,10.9079343576729,10.9291351142447,11.9019169814936,17.0779344841917,8.22809338085053,7.17886605916268,6.63805830682896,8.5347639142234,11.1760949455958,13.3264286486327,15.108779804688,18.152073637647,20.3930417978002,19.3326083157497,20.378317464897,18.2288439714893,15.3756825684819,14.4444218498105,13.4111453343868,14.2296077544545,13.7378845652739,14.0120037808424,15.4787772644435,14.4625826227598,18.0301710120143,22.4922349162395,23.4092228549403,22.9549494731927,21.9137535661218,23.9545519531642,27.5648682842303,27.2006983738854,24.4707940132261,27.7685307862394,30,22.9745129891881,22.5934291438124,21.6225987666811,22.3880519884462,22.4195521682318,23.4809471313839,21.9899673269289,27.5528646882548,27.2083427087619,27.5523738628904,30.0143700250469,28.6381283670849,28.8169034679511,30.2271318947776,33.1480574832463,34.963233921506,33.4692701753544,33.7815204165418,38.2374628428901,42.67563083221,36.7891086038545,36.6455967365726,36.8282434891023,33.414640504172,31.0622750043628,29.6698201602621,29.2936691868167,29.2984958761753,29.0507945702111,29.6883936655217,31.2497890007531,32.7077647190435,35.3342889452732,28.3142717298256,26.192375519336,25.2908753061338,25.0083558172121,22.8135469444833,24.3303649712492,23.9766472163477,23.4250342499597,25.0865230073005,20.7134707186013,14.1970860763367,14.9445015333063,14.9407959845381,27.3722457192479,11.1228096198099,22.3231253894018
9.82827668963817,10.0101738463531,10.557936042297,13.9392020557285,14.3949170057991,11.5920506452429,11.1507845854622,19.4464282501393,26.7161571977182,34.3130169113433,11.2796376528826,10.8021021840001,9.76863853619646,10.1618153026868,9.79646448211673,10.3799388836519,12.4864771603233,10.2989311780074,9.68453948971075,10.6836152239225,12.2580853118958,14.9739164125239,20.2575859727204,20.3094195560229,27.0356326130326,28.7126998646249,14.5941395785192,12.8147241332088,11.9173462267987,17.5222881134442,12.0035359782579,14.1760134244419,9.11559587149529,9.87578096164069,9.40382947567881,9.41070733682391,10.3115911894419,15.5152940008036,6.69431588617808,5.60700920423181,5.13445284917025,7.16852605474397,9.5805920763139,11.9675563001758,13.8015475981127,16.9198629112448,19.1908221471257,18.0431980875364,19.063950118072,16.8631156928314,13.8986017969253,12.8276984794304,11.6224169746407,12.5291230911895,12.3473219828821,12.4577027944442,13.9677203181842,13.0384835348037,16.8287833859919,21.1853195382649,22.0440049538215,21.3572464825458,20.6179908503129,22.6075040557669,26.1637329391665,25.8289578345286,23.1074163538443,26.3497447681734,30,22.3426808628436,21.8795212556506,20.5288767490402,21.6648212572637,21.7050983482389,22.7468298900234,21.1037999748526,25.874133711689,25.3825345605823,25.5393070537679,27.8423895967604,26.9347815217011,26.2429196118639,27.3979223131883,29.8655182711856,31.4062799412613,29.7710115583363,30.1550652747288,34.5496260770467,38.4124750181196,31.624619906245,31.7695342801906,32.5964878999822,29.566503637317,27.4869386184276,26.382149439157,26.3692194322487,26.7783910586338,26.5364417700368,26.328182954339,27.1483047720025,28.4894600730621,31.1239255582237,23.5832464073346,20.9664279021386,19.8687772683923,19.5935571676314,16.3018282848557,18.9020154213907,18.5487467435233,17.9878759127642,19.6479251833398,15.1782112901336,12.5741782990423,13.7527445292244,13.7331325859958,25.8340053038821,9.09070174990627,21.5768448779774
12.0140509167449,12.4031893275023,12.7260808119834,16.467849308951,16.9170551052677,14.1077166796627,13.6829475254799,22.0102057023263,29.2740264481187,36.8648544187474,13.8595880120671,13.4096328112643,12.328309099936,12.6175893050244,12.1416336930264,12.9874726975232,14.9225368191182,12.5539185678372,12.0321999035223,12.9583696291108,14.6902563090474,17.3542428945337,22.6115307008457,22.3418835952,29.6208627845138,31.2730200587522,17.7460893306324,16.0097047148581,14.9416869388688,19.9822959284973,14.9448553373806,16.914024109912,11.4794499885264,12.1589867758352,11.6269026513245,11.6408322594739,12.6182510911877,17.8295151824893,9.23109898117833,8.16896244142678,7.79373743472917,9.45589609616607,12.1520657543034,14.9322410608173,16.7972864016121,19.5619310507931,21.7061184897733,20.8229580327904,21.818418309585,19.7180704783411,16.7169002729492,15.6507039608623,14.6811865127163,15.6311211165897,15.4456881187629,15.5457992935704,16.8890258149528,15.9529978983739,19.9373078113349,23.7463340499377,24.6554871513346,24.1455369875938,23.335132048591,25.1112839348525,28.2336134892312,28.1507249012067,25.621685801151,28.0330206665515,30,23.1194115676786,22.7874670211877,22.0172976501224,22.5942683097704,21.9685009519024,23.2175520241736,22.1658145679386,26.7801396660994,26.4099896654017,26.6043896022992,28.9486129002404,28.3999604932227,27.4836840416694,28.7154632467088,31.2572603338763,32.9365803484435,31.5330967872429,31.856558190346,36.0138454658164,40.2757877798963,34.4322117771829,34.1217549540849,34.2119678006619,30.9898609055359,28.7511009811702,27.7272183706835,27.6848492038852,27.9856046602009,27.326188572094,26.7506437066522,27.9487729240319,29.6789210166754,32.5824976460084,24.0415769028763,21.3562892723275,20.0600717640907,19.6191925722344,16.6367761711373,18.82200646047,18.3587910548215,17.5001425590863,19.1769215753583,14.4533266777239,15.0175816158161,16.7084860751118,16.7242948440591,27.6664007236554,11.9826285477375,22.1381747527402
